,datetime,air_moisture,air_temperature,soil_moisture,soil_temperature,unnamed,pole_no
2550,2019.11.15 14:21:01,56,25.9,1.976,25.938,33.2,4
2552,2019.11.15 14:11:00,56,25.8,0.791,26.188,33.2,4
2553,2019.11.15 14:05:59,57,26,1.976,26.063,33.2,4
2554,2019.11.15 14:00:58,56,25.9,3.557,26.188,33.2,4
2555,2019.11.15 13:55:58,57,26,1.976,26.188,33.2,4
2558,2019.11.15 13:40:57,58,26.2,1.976,26.313,33.2,4
2561,2019.11.15 13:25:53,58,26.5,2.767,26.5,33.2,4
2564,2019.11.15 13:10:52,56,26.8,0.395,26.438,33.2,4
2565,2019.11.15 13:05:51,54,26.9,0.395,26.688,33.2,4
2566,2019.11.15 13:00:50,58,26,1.581,26.688,33.2,4
2567,2019.11.15 12:55:49,58,26.8,0.395,26.625,33.2,4
2571,2019.11.15 12:35:47,58,26.7,1.976,26.625,33.2,4
2573,2019.11.15 12:25:45,57,27,1.186,26.5,33.2,4
2574,2019.11.15 12:20:45,57,26.5,1.186,26.5,33.2,4
2575,2019.11.15 12:15:44,57,26.7,2.767,26.563,33.2,4
2577,2019.11.15 12:05:43,57,26.6,0.395,26.5,33.2,4
2581,2019.11.15 11:45:40,57,26.9,1.186,26.313,33.2,4
2582,2019.11.15 11:40:39,57,26.4,1.976,26.25,33.2,4
2585,2019.11.15 11:25:38,57,26.5,1.186,26.188,33.2,4
2586,2019.11.15 11:20:38,57,26.3,1.976,26.063,33.2,4
2587,2019.11.15 11:15:36,56,26.3,0.791,26.125,33.2,4
2589,2019.11.15 11:05:35,56,26.2,0.395,25.875,33.2,4
2590,2019.11.15 11:00:34,55,25.9,0.395,25.938,33.2,4
2591,2019.11.15 10:55:35,56,26.1,1.186,25.875,33.2,4
2593,2019.11.15 10:45:32,56,26.1,3.162,25.875,33.2,4
2597,2019.11.15 10:25:29,56,25.4,0.791,25.438,33.2,4
2598,2019.11.15 10:20:28,57,25.1,3.557,25.25,33.2,4
2602,2019.11.14 16:06:33,53,26.3,1.581,25.75,33.2,4
2604,2019.11.14 15:06:13,52,25.8,1.976,25.875,33.2,4
2605,2019.11.14 15:03:17,52,25.7,0.395,25.625,33.2,4
2607,2019.11.14 14:51:12,53,25.4,1.976,25.688,33.2,4
2608,2019.11.14 14:46:10,53,25.5,3.162,25.75,33.2,4
2609,2019.11.14 14:41:09,53,25.4,0.791,25.688,33.2,4
2610,2019.11.14 14:36:09,52,25.4,1.581,25.563,33.2,4
2613,2019.11.14 14:21:07,52,25.1,1.186,24.813,33.2,4
2618,2019.11.14 12:27:46,51,25.3,0.791,25.5,33.2,4
2619,2019.11.14 12:20:37,51,25.2,1.186,25.5,33.2,4
2620,2019.11.14 12:15:37,51,25.2,0.395,25.375,33.2,4
2622,2019.11.14 12:05:38,51,25,1.976,25.25,33.2,4
2623,2019.11.14 12:00:35,51,24.9,2.767,25.063,33.2,4
2624,2019.11.14 11:55:33,52,24.7,0.395,25,33.2,4
2626,2019.11.14 11:45:32,53,23.8,1.976,24.563,33.2,4
2627,2019.11.14 11:40:33,54,23.7,0.791,24.5,33.2,4
